delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,emotion
98.58956124188913,74.66038580245312,53.41688725544804,181.65346038343307,0.29405928817813864,0.41100447877436747,0.5427342866675199,1.3976925582618713,1.84566279143931,1.3568278181275075,0
97.74210620792311,76.1887569878396,55.2718286287236,191.82336093008422,0.2881391941040438,0.3971818480211536,0.5095422462311467,1.3784374224276328,1.7683892252685234,1.4206517751866568,0
92.0420568109731,75.47954768692219,57.29516980608713,200.24581677998304,0.2861241784093762,0.37693445436542705,0.45964534136612134,1.3173806438200506,1.6064540365703637,1.5373598370072075,0
83.75772874827378,73.04468027427897,59.38406422502097,206.2957627780867,0.2878588654721943,0.3540774628165944,0.40600799367058427,1.2300384156512854,1.410441165341849,1.694360620217864,0
76.21611029096698,70.45229391998915,60.43825280233212,211.19965045982792,0.2861664433191286,0.333581489205115,0.36087233158306753,1.1656904469162717,1.2610574719993566,1.8520546720577784,0
70.1237372108825,67.71833572081273,60.15246949763611,215.0741518601678,0.2796824675460988,0.31486041039855106,0.3260444670100292,1.1257781482017784,1.1657665561617256,1.9966808065501656,0
67.16209998923841,64.74423238280039,58.82649505435167,216.63492090166986,0.271546686976902,0.2988633232044231,0.3100243474583821,1.1005964629200011,1.141698140050418,2.0883107808584116,0
66.96457073726964,62.633810625252806,57.223542152817664,218.08377551509747,0.26239247746724836,0.2872006891723901,0.307058929895653,1.0945462001982822,1.1702276408971362,2.1243113901076014,0
68.72516190711701,63.27685556582825,55.511151057486614,218.3144247720245,0.254271567787856,0.2898427606508608,0.31479899680877005,1.1398944961580706,1.2380424580990248,2.0744044755651827,0
69.70432242114576,64.18099217948267,54.4789356832349,215.46359182374238,0.25284520332233573,0.29787395464930905,0.32350858830092566,1.178088216566122,1.2794729108960228,2.016222080160166,0
69.38274561508297,64.30132206869669,53.96142863813389,211.61555977838393,0.2549974524304613,0.3038591403015769,0.3278716635380905,1.1916163765770968,1.2857840751467988,1.9866016423491963,0
68.57556006187284,64.00164331899761,53.802070684032266,209.8932064886291,0.2563306911362421,0.3049247967082959,0.32671643455781835,1.189575837979642,1.274589605753318,1.9889941139813627,0
69.46066558826534,63.38114164808173,53.17680297518017,208.32099325547898,0.2552637741601282,0.3042475012124817,0.33343094472999535,1.191894549916142,1.3062211660352263,1.9684902040320202,0
71.85271727092612,62.9524571350885,52.23103837277789,207.56638293462328,0.251635344964454,0.30328830827541325,0.34616741042097077,1.2052691100221065,1.3756708560550996,1.927206596127587,0
73.41860272241014,63.11200115579003,52.595347163181955,207.96483499633834,0.2529050027333131,0.3034743886239289,0.3530337363223106,1.1999540750245299,1.3959144046453786,1.9084379235000508,0
73.05923445617891,62.29951843537233,54.41871497527652,208.8854176660324,0.26051945407831956,0.2982473316302877,0.34975746642585925,1.144817889648372,1.3425387661096213,1.9452316678203063,0
70.68609262552124,61.3001292415787,56.020288797744406,210.11330189040473,0.2666194300585721,0.2917479697385028,0.33641893202169165,1.0942487187614585,1.2617945059284903,2.0163740345270686,0
68.91318917486296,60.47389409561824,56.82320320420464,209.76265364453604,0.2708928506429809,0.2882967632460321,0.32852935437994274,1.0642464818164892,1.2127649496845634,2.06037457611938,0
72.80910872843128,61.31791797760891,56.739329752980986,208.19383883602615,0.27253126254936383,0.29452321125555986,0.3497178837543597,1.0806951411756387,1.2832211632638473,1.97524074823226,0
78.42039466085176,63.29674707362228,56.66505187813025,205.54242015074834,0.2756854367899878,0.30794979949734635,0.38152900312907134,1.1170332502254625,1.3839287543495205,1.850217050807864,0
84.34080279917148,66.3275329649883,56.702356007585195,203.61993565129302,0.27847153485349374,0.32574184228491626,0.41420700055425,1.1697491539172644,1.487430306915096,1.727783680217714,0
91.67229434611562,71.63274367126803,56.829459744569355,203.3773194438854,0.279428698834087,0.352215988818913,0.4507498407235585,1.2604860928334496,1.6131121914259594,1.5933787612893853,0
105.07462345758366,78.44342720633027,57.06054737360353,204.48496060291092,0.27904520315510795,0.3836146530045281,0.5138501293580604,1.374740180684256,1.8414583857671099,1.4251759270018416,0
127.36328212807973,83.19227096467282,56.94090149940552,207.18180764975102,0.27483543147604134,0.40154235503781593,0.6147416299378581,1.461028342966108,2.236762656970042,1.2544086597080009,0
149.5854831598967,85.99771195509001,56.439299371800836,213.35905824021583,0.26452731764618675,0.40306567091361667,0.7010974101295574,1.5237204024906386,2.6503781022241952,1.145236006669872,0
165.73493755725656,87.8548193827355,55.86777170937789,222.16790155573466,0.251466441903456,0.3954433505809371,0.7459895709357415,1.5725491941893273,2.9665571488944225,1.096399462738967,0
171.9467893771891,89.52170066029612,55.337889273391866,231.23016751926696,0.23931950517996708,0.3871540708581498,0.7436174579723117,1.6177288623717143,3.107216260593198,1.0959946139268069,0
166.957933471816,89.951709004607,54.598685007155794,238.24328460370634,0.2291719789624929,0.37756241127313445,0.7007875741368059,1.64750687663664,3.0579112564695325,1.1398636765365344,0
152.84613860795895,87.22655368213285,53.2125244867943,242.07858161136943,0.21981508703740327,0.3603233012252422,0.631390590570035,1.6392109662788086,2.8723714967872014,1.2300070586176821,0
132.50986862940374,80.9809809591226,51.15698389605731,242.3499967187716,0.2110872068854246,0.33414888407485627,0.546770664012722,1.5829897463005798,2.5902595997184332,1.3747988786429133,0
109.18700019444235,73.12489827414021,48.65663359774104,241.69941421952666,0.2013105151903596,0.3025447889903596,0.4517470617254861,1.5028762342805224,2.2440311242475994,1.592633559609957,0
88.53479915982835,66.15141847566211,46.522025368735704,239.42337015568987,0.1943086229990156,0.2762947427924259,0.3697834472142666,1.421937629571003,1.9030727587222929,1.8485512148098424,0
75.02448529250476,61.20199563439052,45.0410772197117,233.62085275894293,0.1927956202873142,0.2619714589328231,0.321137794021826,1.358803994314909,1.6656902970267145,2.045578275843418,0
73.8878054979654,57.26425859830312,45.535422747613616,229.10889002323387,0.1987501346761179,0.2499434159560372,0.3225008226021804,1.2575760834745777,1.6226445487834558,2.094090662341787,0
85.16422282364306,54.658365066745624,46.5420623515836,226.41373122622304,0.2055620129553041,0.24140923242916434,0.37614424868317975,1.1743864002813331,1.8298334564614611,1.9521580718544933,0
105.3275297729627,55.158428592817316,47.73621315737213,227.8592220623209,0.20949871032349957,0.24207239932440017,0.4622482637290624,1.155483959546107,2.206449209235117,1.7172557526282466,0
128.94174229962906,59.232313451606565,49.53907652067413,232.1372211299489,0.21340427993209446,0.2551607758690654,0.5554548368934266,1.1956685027603846,2.60282894546526,1.4968923134812833,0
152.70391358353092,64.92073115034911,51.23884136304431,236.44762341775703,0.21670271251792295,0.27456706991571994,0.6458255379193758,1.2670218416994257,2.9802374433405445,1.3219388141108543,0
172.18566220900198,70.30111981153536,52.96475461586486,239.43646718828006,0.22120588078263034,0.29361074625384576,0.719128812043507,1.3273188995475422,3.250947983386411,1.2058439613396335,0
182.54356845888088,75.62071654769947,55.83914845308262,240.40058884845013,0.2322754229536598,0.31456127836430214,0.7593307875545903,1.3542598453348156,3.2690965660455644,1.1474853591540823,0
182.1039292815852,79.89451601967153,58.89034496938133,239.30113331287683,0.24609304667347529,0.3338660160677659,0.7609823102822145,1.35666578386,3.092254415834479,1.1381421669864686,0
172.60445739204513,81.30812669705342,61.69144307204552,236.54139062813672,0.26080612322529945,0.34373741729149104,0.7297008651792112,1.3179806249968706,2.7978670751869323,1.174549244063979,0
155.6541423626155,80.41369326614239,63.45426995540717,234.02097010559157,0.27114779469026323,0.3436174682544871,0.66512903648072,1.2672700091365567,2.4530128937264943,1.2601260958261618,0
136.7983324115702,77.37383711267574,63.80706203547744,233.2017159623178,0.27361317549562025,0.3317893129276043,0.586609458884406,1.2126218422289217,2.1439371763506174,1.3867757825751097,0
118.16037921508251,71.92694794744229,63.052997275878774,232.79971746776124,0.27084653693624233,0.30896492800685177,0.5075623823789464,1.1407379673441518,1.873985128701968,1.5564042020049331,0
101.38119622363378,65.26135750988924,62.46776082966357,232.17282761812862,0.2690571565610115,0.2810895580650346,0.43666262440660253,1.0447206149719888,1.6229362934919174,1.768099335053098,0
87.68264200985583,60.256270597003756,61.55814299169888,233.29381599646155,0.2638653010529544,0.2582849028365059,0.37584640482363124,0.9788513374279227,1.4243873799389926,1.9930656092607297,0
76.87156808850678,55.49271171652154,60.0309748967009,235.44038760747273,0.25497313993886556,0.23569750407070872,0.3265011957789816,0.9244013080249216,1.2805317291745562,2.2322590576506056,0
70.65519552672646,51.965917432875514,58.201670623627656,239.24194575263567,0.24327536060004,0.21721072895221183,0.2953294636709753,0.8928595498387522,1.213971949080842,2.4257129069955297,0
67.6145725045985,50.630446099663665,55.6479208493714,242.78508073853448,0.22920650923069283,0.2085401868419985,0.27849558259065965,0.9098353600076252,1.2150422059364734,2.5238526333755327,0
64.36033582887264,50.627248758855586,53.978869689963005,246.87419977540696,0.21864929481926468,0.205073064762999,0.260700939536915,0.9379086492481589,1.1923246299623793,2.6163961139286145,0
61.1842312353437,52.056543424199724,52.00577733037526,250.21386499056615,0.20784530598388717,0.2080481967942201,0.24452774124907323,1.0009761625809757,1.1764891205579104,2.668823515465696,0
59.74471231967276,54.34634876955391,50.294103782255476,252.099274369567,0.19950118423794597,0.21557518920060212,0.23698883096382697,1.080570975175188,1.1879068882176125,2.65045635709647,0
59.33540032351574,56.91312852990818,49.373485414065684,252.80231932004577,0.19530471693006596,0.2251289809483773,0.23471066437645133,1.152706317016351,1.2017664911825745,2.599394656556218,0
59.946105283501595,58.68227880813587,48.876399948029274,251.12842808415365,0.1946271090091429,0.23367437631740887,0.23870696655423468,1.200626045914455,1.2264836474708212,2.5289464265182664,0
61.008986541752606,58.22072392165442,48.90434731844302,246.6679613161682,0.19825982692482536,0.2360287230291316,0.24733243107950267,1.1905020128895158,1.2475166296462283,2.4790155699096976,0
60.645374909618496,55.78074352568111,49.72333099944206,243.927915564488,0.20384436477626747,0.22867716225342885,0.24862006781501597,1.1218223398248806,1.2196563200944641,2.52221108554021,0
59.95922478700518,52.787096424617744,49.9575135846102,243.68267699181905,0.20501052516871102,0.21662227728395286,0.2460545227390872,1.0566397852290075,1.2002043433457843,2.604432565256578,0
58.72674900471001,50.01779471949307,49.90582262283648,242.21666541166158,0.20603793937142426,0.20650022010040003,0.2424554433729835,1.0022436679884592,1.1767514473919751,2.6863185777428655,0
57.641657299255115,47.81963749853875,50.084192991454636,242.757510678719,0.2063136701782187,0.19698520290820723,0.2374454126593093,0.9547850258203767,1.1508951997906791,2.7767694700852426,0
56.871817258218734,47.505592555726935,50.31440056618317,245.73924113315726,0.2047471146007145,0.19331708007507584,0.23143156541043414,0.944174868847706,1.130328824715103,2.836376589791418,0
56.51155589453157,48.79626096479323,49.36681210802407,247.78244954194122,0.1992344986470397,0.19693186928694748,0.2280692438023786,0.9884426172388371,1.1447276719200223,2.821720841928681,0
57.39547051916079,50.243322941909696,48.928520267336545,249.76209358889645,0.19590050501367087,0.20116472527896578,0.22980056618852907,1.026871907578429,1.1730473393751204,2.7749346146680827,0
59.615400549993986,51.1062025064809,48.293369817187354,253.42537451347266,0.1905624877141889,0.20166174205955045,0.2352384825885882,1.058244696941659,1.2344427563383076,2.7250214592428246,0
61.692093474447326,51.4351384104839,47.8287349689233,255.5476138533648,0.18716173572400405,0.20127418775272848,0.2414113461839903,1.0754024425672948,1.2898541747870131,2.6817269703095987,0
62.19870818939281,50.81215520495276,47.89020754940706,252.6156206084501,0.1895773801875699,0.20114415364563198,0.24621877316842472,1.061013468202893,1.2987771691159211,2.6590879773146905,0
60.68474544856808,49.01744339740623,48.56332557722269,243.20859911468574,0.19967766663678907,0.20154486138992114,0.24951726900064092,1.009351044533831,1.249600284314767,2.6596727719039985,0
57.59722712359775,47.45104008143136,49.10995796982239,230.30343620409673,0.21324023114575136,0.20603704774678164,0.2500927822568597,0.9662203358143695,1.1728217555997646,2.659857240944022,0
54.24098403892791,47.11390645271754,49.10299636933658,217.02677431225845,0.22625317325449953,0.21708799111085705,0.24992761474160743,0.9594914758020517,1.1046369478339995,2.625722048444537,0
52.541936390645425,47.68184013638358,48.26143887184394,206.9979512636141,0.23314935523387129,0.23034933363016835,0.25382829187392636,0.9879904381425622,1.0886939473596746,2.5468945491853225,0
52.074346127970266,48.76976992660502,47.34922932111771,201.82288008125641,0.23460783684215744,0.2416463876988065,0.25802003274853913,1.0300013458688704,1.099792897890846,2.470864133188752,0
52.58825490016994,50.26051551695162,46.70690253969994,202.98028945702697,0.23010560613861117,0.247612788667307,0.25908059861794325,1.0760832507407483,1.1259204109172294,2.4277119792883854,0
53.483282382395984,51.740902929989154,47.08294670210662,208.88755728394673,0.22539852212501793,0.24769739089655918,0.2560386222990518,1.0989308561622828,1.1359374493016385,2.432620440121621,0
54.39872210963212,53.37708653725829,48.29061284864362,217.24297064321655,0.2222884943327003,0.24570224932580575,0.25040498179788045,1.10533048533795,1.1264864722287338,2.4637586748417446,0
53.84240996000949,54.73908160238623,49.44254606942112,223.0223326504275,0.2216932514418589,0.24544215349135487,0.24142160706570961,1.1071250563336357,1.0889894279394638,2.509312358849651,0
51.7898803742113,55.22405774087597,49.75546637195765,224.07050064029326,0.22205272996569733,0.24645840297170005,0.23113207774436612,1.1099093580600108,1.0408882510927533,2.5587878722654516,0
49.56739705211163,54.32898633214301,49.97433600540701,225.74032960836752,0.2213797423442524,0.2406702711314248,0.219577056249121,1.087137732580676,0.9918570413171403,2.6537465177595267,0
49.078495975110016,53.046726176939636,50.351123271404255,233.57321559084227,0.21556890906363999,0.22710962831398998,0.21012039351756154,1.0535361026804795,0.9747249472581876,2.7801588371531216,0
50.033413715278044,52.89720825086268,50.09705202797654,245.98034024082304,0.20366282922826204,0.21504648785782854,0.20340411622446594,1.05589463071245,0.9987296994509187,2.87647530553342,0
53.08811000451632,53.9961949831766,49.436909214497916,260.8897503546916,0.1894934896725002,0.20696939956347957,0.20348867647096366,1.0922243287681428,1.0738557658242043,2.8979658560127466,0
57.67086824970182,56.30732642398154,50.04924625347482,273.16226906668936,0.18322166683004043,0.2061314200396936,0.21112311171943793,1.125038449906171,1.152282453118819,2.835731134762315,0
60.85671954591956,58.531453881601394,51.60001360905294,275.10932502612604,0.1875618487455948,0.21275706985229562,0.22120922124373735,1.1343302024116593,1.1793934785947922,2.7365301709178094,0
61.909446181110816,59.50457550635415,53.68996274795549,267.1113415473228,0.2010021829733632,0.22277068117608184,0.2317739330066695,1.1082998098861612,1.1530916210864446,2.6422096874532452,0
59.90882030208383,58.41242051503773,55.51147326770103,254.55792757390088,0.2180701021443752,0.2294661221975889,0.2353445475968988,1.0522585166015508,1.0792151023118561,2.620572592885906,0
55.35374217934582,55.37258648108973,56.51351810017185,240.82103628586643,0.2346701889991351,0.22993251476320262,0.22985426453209928,0.9798113503204705,0.9794779026361393,2.6853103320879916,0
51.68439516741713,51.19013014412898,56.890809082945026,227.67992257301958,0.24987187469153976,0.22483374715533697,0.2270046237864533,0.8997961352508692,0.9084840943651002,2.7661924154125437,0
49.832100117645766,46.479478028102726,56.525626456844186,216.78977163726444,0.2607393606716078,0.21439885137142362,0.22986370501383943,0.822272674210671,0.8815842165976038,2.8378249360684333,0
49.16752340722027,42.316599822781484,55.21090484774496,210.90937812036643,0.2617754854705227,0.20063877765848473,0.23312156076416982,0.7664536551153782,0.8905400761463607,2.9089231395818698,0
50.220685123516795,40.882796567080405,53.180151270700144,211.14918933951694,0.2518605514757114,0.19362042873554675,0.237844555693579,0.768760441446976,0.944350174332545,2.9014186472908263,0
51.827046925796886,41.9651383020588,51.45612116704057,216.87896975316346,0.23725731095829322,0.19349565497208232,0.23896760015405283,0.8155519178336148,1.0072085837475426,2.8609536100296578,0
52.749544572545545,44.3792081924544,50.185707374049024,224.19624540517506,0.22384722493167408,0.19794804374288602,0.23528290795956364,0.8842997441818035,1.0510869993200949,2.8249302597664654,0
52.71213660367072,46.14777693122175,49.20867167043118,230.79021577775808,0.21321818823470923,0.19995551707296053,0.22839848919085218,0.9377976556711511,1.071196088297273,2.8322793075209804,0
52.096926624894834,47.72029104459603,48.4043766514081,235.86223433740207,0.20522309045103593,0.20232272953173133,0.22087862760754623,0.9858672778344276,1.0762854565833835,2.8478715158146133,0
51.74482502051608,49.13715724155608,48.72808342398951,240.31686806084412,0.20276597234802674,0.20446819916575892,0.21531915523888726,1.0083950319573862,1.0619097117011047,2.8651791430302183,0
52.54208232277092,50.955329574188845,49.67766938063247,242.45296890517523,0.20489610667568975,0.2101658305290449,0.2167104101056417,1.0257190043229862,1.0576599703216991,2.8225888254737033,0
53.8685067711636,53.24513718792811,51.01975857574716,242.59930588760508,0.21030463541138214,0.21947769798070357,0.22204724194932604,1.0436179761391267,1.0558361755316228,2.741192005151927,0
54.92569665052853,54.669958789877015,52.888614638933944,241.57235105256035,0.2189348839322537,0.22630884102287907,0.22736747980971553,1.0336810514532127,1.0385164562449134,2.6867941480728885,0
55.52162651430359,55.045686910775046,54.98777829979874,238.30992124553578,0.23074061714427602,0.2309836142074014,0.2329807597775104,1.0010531178521267,1.0097084885225633,2.652661898528226,0
55.60609126326138,55.233552764024765,56.1514700793398,234.02853261913089,0.23993429113501882,0.23601204582141472,0.23760389658878633,0.9836528355532267,0.9902873635310381,2.618016371714755,0
55.11068717146246,55.49159003865669,56.00101046551362,228.22080047740803,0.24538083447418835,0.24314869601094882,0.24147968570865633,0.9909033708030921,0.984101656619224,2.56976454836427,0
54.990572677509476,55.88575193646452,54.87271701909876,224.25430620985523,0.24468969156716816,0.24920704035073077,0.24521523625080258,1.0184615410425764,1.00214780067059,2.517462805524625,0
57.212281536908314,57.4018982672817,54.09517060158727,223.90965634161333,0.24159373689116664,0.2563618702522819,0.25551502544231935,1.061127964454509,1.057622721227347,2.425570967031755,0
66.86064444515566,60.70905025112789,54.52291568194672,225.7151053527114,0.24155634420987043,0.26896316999370296,0.2962169693546941,1.1134593499230174,1.2262851978639528,2.1967444674210874,0
84.56186094827979,65.11813418441616,56.98800919155155,230.96747876978662,0.24673607511797577,0.28193637706597513,0.3661202061809124,1.142663783280043,1.483853571091514,1.923807438035101,0
104.5707173368705,69.13795549081406,61.522218713091014,239.63234463600347,0.25673587097160017,0.28851679265515334,0.4363798113134988,1.1237883960791313,1.6997227916069841,1.7336760361287984,0
120.77950258745693,72.07146462577023,65.61295318077553,249.30303829313488,0.2631855336782004,0.2890918021665959,0.48446863469606927,1.098433481986405,1.8407874776599003,1.6329500236611265,0
130.5475288915077,73.85084552560228,67.7638860529116,254.76953180874983,0.2659811225142123,0.2898731453533485,0.512414212031865,1.08982600950509,1.9265059384223213,1.5779646916539392,0
132.38036340097327,71.81156076892165,67.06446400472963,256.4706048844681,0.26148986561224064,0.279999186656383,0.5161619338816876,1.0707840856501476,1.9739271067854554,1.5844655473250016,0
126.0332947621653,65.95222588830323,64.16039260319205,254.28001111141168,0.25232180981414404,0.2593685032497759,0.49564766892724554,1.0279274052481724,1.9643473122372228,1.65866885500371,0
114.58105370801675,58.64702733355723,59.6466358755256,250.00669994832913,0.2385801496034036,0.2345818225898677,0.45831193216701044,0.9832411580754628,1.9209977566401533,1.7875469956256067,0
101.53989049574575,52.25024439109946,54.300823456230944,245.30510080311228,0.22136035197985582,0.21300105142549297,0.41393305790752427,0.9622366856593925,1.8699512094432924,1.948147873592708,0
90.92728755458724,48.7766488796105,49.39029315105739,242.59758386681344,0.2035893860269143,0.20105991206569054,0.3748070615761223,0.9875756098557646,1.8409950974879077,2.0900475997353207,0
84.02694559464047,47.84064118841889,47.17434302808777,242.3694656017025,0.19463814433461538,0.19738724541744768,0.346689486590386,1.0141241640595695,1.7812001228000256,2.1957162915715625,0
80.39907660464766,47.99984135128135,45.70234305320908,241.65401568163645,0.18912304405244795,0.19863043126300883,0.3327032508765269,1.0502709083295227,1.7591893814074875,2.237996731666199,0
78.96582073718743,49.53181951546836,44.86135861247512,238.52576673292177,0.18807762040528964,0.2076581502866704,0.33105782162983577,1.1041087708318862,1.7602191101548244,2.205387778236183,0
77.46537169956663,50.99502427289605,44.60810561611809,232.6121471027168,0.1917703188407442,0.21922769256920055,0.33302375935406114,1.143178432900549,1.7365761363238958,2.1580211599087784,0
73.34297193176164,51.38724175275514,45.87237565515362,227.06637047269152,0.2020218826753587,0.2263093457907511,0.3230023529203429,1.1202219422656376,1.5988483457477483,2.1882328111631066,0
67.03925503809891,51.633927938645314,47.28321381483127,220.7421404291636,0.21420112046981127,0.23391060645810263,0.3036993974406617,1.0920139257211268,1.4178235705516022,2.258516604349598,0
59.33249616562283,51.04042908264127,47.77457391061731,213.1754771316087,0.2241091449797605,0.23942917717092904,0.27832702412103705,1.06835969229436,1.2419262236986044,2.36425781463403,0
50.99948052286487,49.245112662385246,46.49830116014586,202.26784403206267,0.22988479153797248,0.2434648616444397,0.2521383503488604,1.0590733732997908,1.0968030928101309,2.4815916478656694,0
42.870575771695684,46.05030277391996,42.56166002077626,185.76551402470545,0.22911496918160962,0.2478947883071322,0.2307779029750065,1.0819667924474923,1.007258075713415,2.567756614419322,0
