delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,emotion
149.94736104473205,99.36963417645653,68.21951271353407,218.13740915950194,0.3127364213978172,0.4555368772340993,0.6873986521729092,1.4566160065336056,2.1980127837381045,1.1485655906408885,2
138.55261244206346,88.61041958649558,63.99272068276997,203.46299501269795,0.3145177366467855,0.43551123181375306,0.6809720481771957,1.3846953003570908,2.1651308299409235,1.177373419024638,2
124.72234086419485,82.33160086775673,60.94872617885304,185.81452335885524,0.328008409015185,0.44308485353835025,0.6712195506016728,1.3508338242567366,2.0463486061742975,1.1917824286444336,2
112.33564453580051,83.99984576870403,60.57281413404097,169.02067499392382,0.3583751759139438,0.49697970838019534,0.6646266472420543,1.3867581846671615,1.8545554823854493,1.169393718740708,2
104.77934899527042,90.42173962557851,63.02380759245417,157.78860529819792,0.3994192576412484,0.5730562067818163,0.6640488950216172,1.434723528770177,1.6625360002497793,1.1312048229379992,2
104.2006862384832,95.92947857265442,66.88356919801647,151.8593100732504,0.4404311409406161,0.6316996865479118,0.686165939962596,1.4342757081136654,1.5579414718431834,1.0930030436825655,2
105.14968107698124,98.91780256566308,70.03803105494335,147.4109861554443,0.4751208365235988,0.6710341280897113,0.7133096644920435,1.412344137545274,1.5013226313357317,1.0655740607414779,2
105.82409851756607,99.36524550442836,72.29545068341575,143.20924809000087,0.5048238968336819,0.693846569475608,0.7389473789504164,1.3744328939804549,1.463772582053239,1.0502723706271828,2
104.90989759286238,98.04487730781116,71.9875013571432,139.77359485933835,0.5150293331840544,0.7014549307863118,0.7505702182049394,1.3619708346507617,1.4573348930724117,1.0433905598925564,2
104.54099443946804,97.87270364759189,69.66445301990453,138.2762790851549,0.5038062455889701,0.70780544786947,0.7560298493068967,1.404915985195889,1.5006361193936106,1.0273056323274243,2
108.61471680751126,99.39849198001794,67.90204684341901,138.63109369793727,0.48980387467309827,0.7169999841204233,0.7834801984911943,1.4638511885986176,1.599579421485997,0.9928847391240202,2
116.18215479911319,101.23110574220753,66.95351688764863,140.48207231235583,0.4765983003068205,0.7205980384253198,0.8270247789396727,1.511960990967486,1.7352659008797504,0.9541073469186121,2
122.30578996102425,100.84638769129016,66.80066371474607,142.48385487050058,0.4688297054810823,0.7077741389222414,0.8583834994651458,1.5096614626753866,1.8309068078020545,0.9378555960646977,2
124.129086114913,96.55379120202673,66.74967466843076,143.91847277543428,0.4638019941511246,0.6708922721316404,0.8624958542229669,1.4465057946970312,1.859620840573472,0.9546193615253089,2
121.56703421417534,89.82570423136954,67.07453813221808,143.53734922507377,0.4672967593057737,0.6258002165730282,0.8469365978296849,1.3391922886491459,1.8124170154484112,0.9963061593600853,2
116.07564001485977,83.02149102991915,66.6973247550321,141.25746367801236,0.4721685001159622,0.5877317124931642,0.8217310221529037,1.2447499406436904,1.7403342703951892,1.0444891261957632,2
109.24446137024758,78.35991131626903,65.92758607380158,138.49996794585124,0.47601156196351624,0.5657756639113815,0.7887688567044177,1.1885754656412004,1.657037180884427,1.0896737165143129,2
102.47449989922046,75.80770120492467,66.19453835444565,136.0721156119298,0.48646659204762305,0.5571141513013883,0.7530896351422367,1.1452259217974197,1.5480808907603512,1.1345308320947842,2
99.39657922418766,75.94500952555843,67.61128375288807,137.00487755261162,0.4934954503858775,0.5543233998832967,0.7254966465410555,1.1232593926648284,1.470118206710457,1.1669573816713577,2
102.37973651458536,76.82212482869821,68.80898697381765,141.94519020851757,0.4847574396338277,0.5412097776321019,0.7212624560521527,1.1164548150945692,1.4878832114407037,1.1760713622198895,2
108.53554089389586,78.24195862476105,69.63050008481976,147.37416368540727,0.47247426783338176,0.5309068880742251,0.7364624719810563,1.1236736563639687,1.5587356224884825,1.1618351478602527,2
112.97012945098189,80.25387212735916,69.27059255236252,153.23982405996838,0.4520404077549344,0.5237142017074677,0.7372112970240198,1.1585561660483017,1.6308526502871523,1.151567169682675,2
113.18508192456079,82.22914507137762,67.170994241011,157.45013718583812,0.4266175656724211,0.5222551503675269,0.7188630251300997,1.224176387449881,1.685029129067976,1.1494615048244043,2
110.09849997125735,85.08210824304358,63.42138901327677,157.42654883116165,0.40286336379828513,0.540455907054745,0.6993642482078221,1.3415365000163004,1.7359837380447327,1.1315055315431528,2
106.33809424388151,86.48279446089049,59.65378572565783,152.8179790534635,0.3903584257241611,0.5659202863207242,0.6958480599110596,1.449745282866317,1.7825875248374083,1.1019125894831692,2
104.59159029049994,84.87167530060614,58.003185633089686,144.9909111562789,0.40004704550460246,0.5853585898851752,0.7213665288147997,1.4632243793897504,1.8032042404035216,1.0714166472115199,2
103.95881413515751,81.39395567380129,58.00908791549034,135.41954721392884,0.42836569098736216,0.6010502719021745,0.7676795283544163,1.4031242103371602,1.792112544272517,1.0435702435349852,2
103.89344324564524,79.00075726175363,59.163074230155246,125.75375637394698,0.4704676499223235,0.6282178722902992,0.8261657245188212,1.3353051424343865,1.7560521422784865,1.011059017131719,2
105.76007168074028,80.1246104867528,60.47742127410862,119.69279134394027,0.5052720434961302,0.6694188479280486,0.8835960001704366,1.3248681706118886,1.748752996616572,0.9692579857424986,2
111.0304437145308,85.84049579358116,61.78513592625874,120.10782822252763,0.5144138965845543,0.71469526228167,0.924423040177041,1.3893389487081935,1.7970413441680682,0.9239198258679086,2
116.74784527900968,96.34146390925018,65.55544727964065,127.42418385461849,0.5144662912217239,0.7560689108997443,0.9162141890758373,1.4696179784768344,1.7809022762211815,0.9056279353919429,2
122.1977134211073,108.26395925355209,69.56469739502779,138.28708160134534,0.5030455237718389,0.7828927908512521,0.8836524135593479,1.5563060475742163,1.7566052609587215,0.9018930418412591,2
123.87245581167039,118.38407142232498,73.0537115454621,151.5991924020003,0.48188720789318773,0.7809017287400993,0.8171049848550244,1.6205072804364407,1.695635350910039,0.9273347823172184,2
124.30360477791656,125.48270421908362,76.38539184413318,163.58841089265707,0.4669364500047348,0.7670635317890732,0.7598558119100608,1.6427578780394956,1.6273216877850416,0.9607163967488396,2
125.47185079338243,127.76853689093696,78.15969867638061,170.82720560198732,0.4575365990501887,0.7479402150300735,0.7344957165998549,1.6347112265614177,1.6053266954482164,0.9832037715435277,2
124.56773141850802,124.54035046291214,80.35451879777975,173.2054272602682,0.46392610248311983,0.7190326101951229,0.7191906938997099,1.5498860838969182,1.550226835804907,1.0178712153495966,2
122.12412899672611,116.85152786613757,81.47869910634064,171.05422879326113,0.47633256237597665,0.6831256303366005,0.7139497798930612,1.434135904816431,1.4988473102318156,1.056730761679705,2
122.36592528825831,107.38431374053249,79.60939679450699,165.43097625600623,0.48122424588313245,0.6491185397730719,0.7396796419728293,1.348889930892454,1.5370789154968387,1.0665511125749312,2
122.4972889255575,99.87284334860053,75.22522203786284,158.82484102128657,0.47363637548222537,0.6288238206718244,0.7712728571794367,1.3276510277142406,1.6284071433368636,1.052524728323637,2
119.49478459495704,94.52835580374504,69.68251204632664,153.1328420481986,0.45504616197480385,0.6172964240681449,0.7803341399315636,1.3565578080896437,1.7148461082389508,1.0410806685643628,2
113.74175751566354,92.97900950257086,64.54505734492955,149.33821381203873,0.4322072408483991,0.622606947874687,0.7616386630874138,1.440528730274263,1.7622070874896933,1.034648208024993,2
107.6333980390382,91.61822403810076,60.68920775918247,147.20483347071365,0.4122772760125201,0.6223859765877061,0.7311811406006028,1.5096295934797177,1.773517928692238,1.043374397973088,2
102.5111624369686,88.95574298617738,57.455061949190316,145.14183799094405,0.395854584346487,0.6128883595350891,0.7062826532716546,1.5482664184549015,1.7841972310050436,1.0581301217168098,2
98.89392900217534,85.36977436981783,55.714518448514795,141.7092647098309,0.3931607334396794,0.6024290263916344,0.6978649505004079,1.5322716007804527,1.7750118237773551,1.0714198159785426,2
98.89959238734595,83.55078850690074,55.525891521176796,138.1201163363703,0.4020116185389826,0.6049139743223619,0.7160404654343847,1.504717641049233,1.7811437093203093,1.0613625847664836,2
100.19924028646915,85.01906986630797,56.01278253227103,135.16513954685632,0.4144025798371898,0.6290014581521242,0.7413097831466677,1.5178512122179495,1.7888638228022447,1.032176148899288,2
101.07281813394341,88.76998029390711,57.71090801911445,132.77358695796045,0.43465654081776983,0.6685816232562428,0.7612419039785804,1.538183739276907,1.751364197916745,1.0033801469138595,2
101.90700131331941,92.95213340679271,60.04988975488677,131.4717964736525,0.45675111594691736,0.7070119668245404,0.7751244300806525,1.5479151383325962,1.6970389409420419,0.9828725068682735,2
100.62650968975404,96.66420125198026,63.243218197786675,130.64402742043126,0.484088093780674,0.7399052460385424,0.7702342898992502,1.5284516507315122,1.5911035610973332,0.9827489834302362,2
97.44069870997758,96.92730112692468,66.33837136603199,130.25933240273503,0.5092792212455642,0.7441102248800525,0.74805157459821,1.4611046236289649,1.4688436979004775,1.0114715587634577,2
93.72062686075391,92.84282180125051,68.33443946884384,129.84667579749453,0.5262702263969887,0.7150188576721498,0.721779177519478,1.3586534479964665,1.371499167758368,1.0622719331554682,2
89.87583007326188,84.95559011175129,68.31466328604793,129.97900275983943,0.5255823004910422,0.6536101086167176,0.6914642224123255,1.243592312766357,1.315615502588848,1.1341992522628115,2
87.82154704179781,76.18610789633769,66.62787745621381,129.5615999454386,0.5142563651905531,0.588030002164387,0.677836234492176,1.1434569253148625,1.318090120753313,1.1962214658557009,2
86.84528172626084,69.28727965667696,64.56124395321953,129.46378276245804,0.4986818906077957,0.535186584064257,0.6708075407128014,1.0732023643609139,1.3451612207036796,1.242694188816918,2
85.77608815697292,65.93839284942229,63.28185300567464,131.0139112809992,0.48301628725477447,0.5032930641082636,0.6547097733232313,1.0419794888672023,1.3554610695309628,1.280667230957892,2
84.85963346599048,66.4137784531454,63.882323968587805,133.99347492079687,0.4767569764598496,0.4956493477940055,0.6333116856335784,1.0396268377118272,1.3283742386660453,1.3080672695817848,2
85.30818663876322,70.30662924448221,67.43997200238871,138.60072074482127,0.4865773542877378,0.5072601994178964,0.6154959814085289,1.0425067976302238,1.264949911837769,1.3240429041268027,2
86.65337166339216,75.2100336192614,71.53144918826747,144.47417623091707,0.49511581276599065,0.5205776947919822,0.5997845007601337,1.0514261135869352,1.2114024341283018,1.334493272534241,2
89.18012819333072,78.58906557138648,74.73872534153116,149.64557563910407,0.4994382561752203,0.5251679859945708,0.5959422977422592,1.051517338732505,1.1932251692252862,1.3374583017625759,2
91.98402500539244,79.51793165366847,75.48148907711256,150.9478511998454,0.5000501065575279,0.5267907493985573,0.6093761804108853,1.0534759266928644,1.2186302380895102,1.320272635297628,2
92.66634177608992,78.30513396972755,74.18502594400161,150.7846954865833,0.49199307465924175,0.5193175190428732,0.6145606586733154,1.0555382703355256,1.2491246123717594,1.315831897977218,2
91.77273939247632,75.14981334941712,70.76473410486655,154.9971398075985,0.4565550963889297,0.4848464522810053,0.5920931154368134,1.0619670136547437,1.2968711117670269,1.3524947360561446,2
91.36513179333956,73.33724909850831,67.821440665218,166.69882352090085,0.40685014586629337,0.4399386123400758,0.5480850426150975,1.0813283878842619,1.3471423033364707,1.4239033031351078,2
94.03779587923553,73.82993427301632,66.02203538681626,185.83809317750968,0.35526642712456713,0.39728095037272637,0.5060200213602712,1.118262014196539,1.424339545551388,1.500348687242599,2
102.21712230126744,77.97113400074045,66.77080447718036,207.45531085287848,0.32185632752748544,0.3758454468106406,0.4927187541308931,1.1677429171515812,1.5308655197677188,1.521886725350386,2
114.68781712460952,84.02766243127618,69.56667765922609,228.81411344318954,0.304031410529658,0.36723111685214627,0.501227023975007,1.2078722925778855,1.6486027647663488,1.5015477997450146,2
131.63907599646544,92.08315159530292,74.53433749989802,245.60938232551212,0.30346697994263033,0.37491707655232354,0.5359692482024199,1.2354460331176744,1.766153432257254,1.430987538750886,2
157.90290515081267,101.86093470881279,79.6352737288402,255.61049980470264,0.31154930564153255,0.3985005889297932,0.6177481178255871,1.2790931698891554,1.9828261743467526,1.2905790648717976,2
192.97494782490588,111.76632122676718,85.57489230303419,258.8914210811354,0.3305435612569619,0.43171118131311165,0.7453895035186524,1.3060644100022354,2.2550416673800906,1.1303566282837805,2
232.2704740119639,121.69776515579602,89.97401871910583,255.06994217165504,0.35274253780383025,0.4771152732449235,0.9106148377751709,1.3525878568982237,2.5815282824823034,0.9747879123336559,2
265.7107167272002,128.24538237734893,92.27784539159165,248.8442282484324,0.37082574123224804,0.5153641025956037,1.0677793035325265,1.389774347603424,2.879463814956084,0.865888545488659,2
286.1103597453721,130.54141290715916,91.81988079047035,243.75395865161045,0.3766908291393351,0.535545816893738,1.1737670285564479,1.421711853504253,3.1159957656475896,0.8054060044091885,2
288.46925191469705,131.5597961661826,90.3082023929729,240.553515687193,0.37541834354400533,0.5469044831473515,1.1991895071274365,1.4567867887980415,3.1942752072445586,0.7877115156484513,2
272.94716791501503,131.73522210015997,87.82597294571758,244.0181850475773,0.3599156879582305,0.5398582162000548,1.1185525696037666,1.499957446319226,3.1078183225333005,0.8200113624436467,2
246.31864444544655,132.64698136729038,84.30897289324986,252.72909910529037,0.3335942445556125,0.5248583635081445,0.9746350749377968,1.5733435815336647,2.921618375749041,0.8893631744982726,2
226.87597971772817,134.4551074543206,81.89301178162249,262.04670485739456,0.31251303780441947,0.5130959671005627,0.865784516699776,1.6418385956162074,2.7703948698665535,0.9518686015389791,2
216.84801718211673,132.5987792297454,80.01259897479079,270.58855033200484,0.29569839106871854,0.49003839618139894,0.8013939130685688,1.6572237488688837,2.7101733971975848,1.0033033723782459,2
212.615653173712,125.6695174603419,79.654025456618,270.1250543247605,0.29487833202192776,0.4652271807014779,0.787100825227758,1.5776919840515196,2.6692392751639265,1.0339769819817446,2
207.62393846891524,114.16648086015057,78.97479532915722,257.027404600476,0.3072621592701985,0.4441801878582216,0.8077891102376665,1.4456065430029763,2.628989889794133,1.044164710155756,2
199.01668990151492,102.51122535762411,76.1941692443067,234.93118439007372,0.3243254804257738,0.4363457564127251,0.8471275978887192,1.3453946197501698,2.6119674494172087,1.0318293527383464,2
188.65836973427704,92.50140962934267,71.13526484815262,208.26762296165353,0.3415570016912812,0.44414685448431,0.9058458873802628,1.3003593903361272,2.6521075044423132,0.9937512699796888,2
179.4713733166881,83.8986491994795,65.65992749876,183.79533010479028,0.3572448084579963,0.4564786774051602,0.9764740660949498,1.2777755382240399,2.733347113733524,0.9471664816683413,2
171.21495831593148,77.71303918364566,61.00472330761576,165.21746947346125,0.3692389400590287,0.470368172514158,1.0363005731874715,1.2738856103285374,2.8065852778740035,0.9087856530941695,2
163.5678496141717,74.71329978378539,58.2853669679354,155.36031536964265,0.3751625170768953,0.4809033735933336,1.052829026672617,1.2818534680391993,2.8063278679219,0.8966117667191752,2
157.18500190256478,72.09679272960855,57.821599202200005,150.80894438034804,0.3834096143287822,0.47806708697447464,1.042279040864685,1.246883409043889,2.7184478477133536,0.9099306986725433,2
151.55516856511176,71.21793742311645,58.866510303872,149.15395991075508,0.3946694431652652,0.47747936069366886,1.0160988595662725,1.2098209500696702,2.5745567009625008,0.9337773035566478,2
144.22481096055765,72.19441831411017,60.6845576007855,150.09667698622673,0.40430313861214984,0.4809861201706346,0.9608794402143367,1.1896670449349322,2.376631167180014,0.9739487350243717,2
133.90358723442952,73.03322491665952,61.68524262125096,152.9834615551369,0.40321510569963753,0.4773929428334811,0.8752814577029898,1.183965918154614,2.1707556223228486,1.037363540807102,2
121.98173366161356,74.49128708326676,61.81986433011766,156.73612911217378,0.39442000182277104,0.4752655785569032,0.7782617470048211,1.2049733186971066,1.9731802226260466,1.1123969724376854,2
111.75766062517695,76.43050695895965,61.941167514448566,160.36285406048512,0.3862563302289806,0.4766097947479274,0.6969049115515528,1.2339209935158433,1.8042549908202499,1.1812858610015655,2
104.12122552526073,78.45420555599256,61.66142444040914,161.86890660017468,0.3809343359111972,0.4846774294323175,0.6432441394223167,1.2723385206874729,1.688595851785513,1.2243176955233588,2
98.45216007934924,80.77433596458533,62.39389471551969,160.86170416455735,0.3878728939219266,0.5021352744215322,0.612029821458532,1.2945871760830108,1.5779133604054454,1.2456617955938247,2
97.18602490269583,82.49105950603108,64.18374544987131,157.29068024725794,0.4080581592563252,0.5244497600007624,0.6178752914662284,1.2852328720899924,1.5141843814428049,1.232624774750476,2
101.59469702600452,83.69926234772811,67.95531117022908,153.53896018304036,0.4425932746269523,0.5451337057900264,0.6616867595357501,1.231680951884102,1.4950221737857734,1.1953669299414225,2
107.85156336829283,85.62555955287212,72.49512086966352,153.6079620981044,0.4719489789426622,0.5574291747857827,0.7021222200670272,1.1811216882694127,1.4877078908826904,1.1686295493441718,2
114.01131287762833,90.08408345250234,76.24291371271842,156.72887560324796,0.4864637318379282,0.5747765566859939,0.7274429325087662,1.181540409013448,1.4953693048408458,1.1414847836113229,2
119.00581620702528,94.85511603536523,79.16941228290382,160.1608642737796,0.4943118447935653,0.5922490270358403,0.7430392983119539,1.1981283339127256,1.5031792301522984,1.1190930201567901,2
120.50611921848667,98.54516478324526,79.66195795910225,162.1602914202737,0.4912544079773571,0.6077021934293644,0.7431296414371188,1.237041711099261,1.5127185209325817,1.1039526678942635,2
118.43935394204892,99.62794711382521,78.30333522404555,161.15289637800015,0.48589468128687735,0.6182200218116959,0.7349502032171835,1.2723333792713245,1.5125709984531837,1.0980840797433045,2
114.64576405692945,98.29269837794871,74.70751774297105,156.39143991633884,0.4776956960236163,0.6285043377727714,0.7330693042935015,1.315700231349163,1.5345947438832692,1.085285180595242,2
107.79705401743335,95.84996506910984,70.09147579717147,149.27075411721324,0.469559333385111,0.6421215303424052,0.7221578979415276,1.3674981726234083,1.5379481283768817,1.0771688723867994,2
101.52806275394671,92.39904102462641,66.12168209616571,141.75157869054254,0.46646169804228965,0.6518378269799907,0.7162393794258357,1.3974091114355436,1.5354730783510142,1.0719144293726932,2
95.8964808150834,88.98731835343462,63.71382708519901,136.1543518732013,0.4679529240793921,0.6535767467521515,0.7043218192863235,1.3966720007956759,1.505112550951449,1.0810475545032712,2
89.57056891213625,87.25579996704538,63.20224794579953,135.09179656590885,0.4678466757599474,0.6459000634022574,0.6630348488143496,1.3805806407688774,1.4172054289738152,1.1214053976711738,2
86.1942586436053,85.25347019418443,62.91524643707664,137.7126486455831,0.45685888010908243,0.6190678273394663,0.6258993599450302,1.3550526306759187,1.3700058972161966,1.170198616468568,2
83.3111257144244,80.56854991156105,62.32384823346556,141.5198723813977,0.4403893756030394,0.569309091054208,0.5886885305400782,1.2927402943693513,1.3367455328230111,1.2438621191811838,2
80.73714719252894,74.87363655770851,61.689815301900644,145.2003386007403,0.4248599961707398,0.5156574514856315,0.5560396619634143,1.2137114723279399,1.3087597490349667,1.3295360958705105,2
79.36980303929369,69.20579156549333,61.62975261767266,147.62923266772685,0.4174630695018542,0.46878108295297244,0.5376293136870356,1.122928271265658,1.2878488014007374,1.4084344460611524,2
79.87047160625748,64.66599678288955,61.87571120667899,149.2755535859799,0.41450666046962437,0.4331988408647445,0.5350539300479203,1.0450950061307638,1.2908210677283674,1.4608857345549604,2
82.74449710034743,62.89140896360374,62.705270362888754,150.57791455463604,0.41643072656672125,0.4176668879338482,0.5495128375570922,1.0029684681947428,1.3195780294301804,1.4644958834799202,2
91.22910459339839,63.27536860836433,63.7763378783618,152.11969566013917,0.41925102204285764,0.41595776492829756,0.5997192158286949,0.9921449037893497,1.4304537956913772,1.3973448733524296,2
102.25171931205334,64.11979944775213,64.29677992423277,153.46202351601042,0.41897518650615734,0.4178219339135889,0.666299824343093,0.997247444169223,1.5903085571710842,1.308870683296621,2
111.615485789916,63.325978645601644,63.96403566107092,156.42368134189852,0.40891529410603367,0.4048362632969156,0.7135459594890603,0.9900247536154507,1.7449725402152223,1.2597797652723035,2
116.75228999359624,61.00336094743315,63.61056471847779,160.2293670933733,0.3969969168099433,0.3807252194404761,0.7286572499881317,0.9590130384381371,1.8354229444481205,1.2592563478395982,2
116.97596971864633,58.56990815402538,64.09996684085712,167.0008506171812,0.3838301817264065,0.35071622651962503,0.7004513407347384,0.9137275889617636,1.8248990675621724,1.316469633229794,2
112.91127133944332,57.061602725520544,65.28887964108233,175.3904661228811,0.3722487378267186,0.3253403904265946,0.6437708607281769,0.8739865508369842,1.729410459486505,1.415986798410995,2
112.32914681012706,58.07908908184534,67.32806278109953,186.72041461141015,0.3605822262189066,0.3110484153685905,0.6015900673951419,0.8626282516203543,1.6683852493326203,1.4908227648900707,2
129.15430065943247,64.27274548553805,74.34963547217474,201.14164140723193,0.3696382059528204,0.3195397285011276,0.6421062280084824,0.8644661816747178,1.7371208323915497,1.424264508867753,2
170.58041487834956,77.73108889894756,89.67996365190541,222.5520433633891,0.4029617625459116,0.3492715129648399,0.7664742695703817,0.8667609322486164,1.9021017396980766,1.2574206279839766,2
227.29145978931817,98.4333752379435,114.4252158285818,250.27129522914018,0.4572047134842924,0.3933066920352217,0.9081802992277543,0.8602419888410315,1.986375626591075,1.1196460074258647,2
289.6654746527268,121.12637100145588,140.56313189116594,277.78664245352365,0.5060111265597786,0.4360410203011164,1.0427624312468178,0.8617221982165324,2.0607500043255054,1.0183984389428933,2
351.9193438664745,143.38778899090363,163.8182455070242,301.18713116377774,0.5439085158586808,0.47607541675787296,1.1684408377830389,0.8752858300191931,2.148230453679135,0.9388222898956283,2
409.3044626187078,162.7856934401683,178.15519725859585,320.74781553904137,0.5554369776741654,0.5075192582889284,1.2760943108243472,0.9137296915558495,2.2974601298024115,0.8720706124967706,2
459.0378920760798,176.48738395460893,180.77680229465147,334.52515829956315,0.5403982265894874,0.5275758177702338,1.3722073831739048,0.9762722966354326,2.5392521952450813,0.8108284281195629,2
489.17305523452256,181.03846304824603,170.5520043847565,339.66425723816593,0.5021193745009466,0.532992386423825,1.4401664137758363,1.0614854026566152,2.868175352140532,0.7612764742244512,2
494.91887069726255,175.99452719036435,150.13668021221463,336.20504727224267,0.4465628384532882,0.5234737807129125,1.4720744816674363,1.1722287114754386,3.2964554031546887,0.7248949402645795,2
473.18959125695676,162.11169991069576,123.88035248620737,329.00991750421025,0.376524675687389,0.4927258762910126,1.438222880472597,1.3086151004352768,3.8197307463234806,0.7128747828577958,2
426.32018346289084,143.4967599748769,99.038544467496,323.4387934820843,0.3062049032562381,0.44365970584423847,1.3180861172316527,1.4488981107953571,4.304588539291459,0.7414264226695829,2
369.5429288801438,126.56899922641188,84.88418246268431,320.90271785720654,0.2645168698772305,0.394415479156932,1.1515730728232128,1.4910787328611252,4.353495765157396,0.8179341743880332,2
321.05224590286366,115.621959333251,85.25664047625608,322.75627791794193,0.2641517649981447,0.358233029823968,0.9947203753058786,1.3561636804754422,3.7657154223931273,0.9343645983704965,2
299.34213886996366,116.75340003318806,93.59686128877166,326.1480782186972,0.2869765837651531,0.35797666100273495,0.9178105249151309,1.2474072145749866,3.198207020494118,1.0087705833471254,2
310.9964541950383,124.96299920912689,100.99443585705596,327.24015060931936,0.30862483001858076,0.38186939767765804,0.9503615421761805,1.2373255828271095,3.07934245640237,0.982280767448737,2
331.15888213955304,134.93032064450503,104.2787120915631,326.23684600791626,0.31964112382643844,0.4135962025614694,1.0150873090880648,1.293939270423938,3.1757093609746088,0.9236763167391795,2
338.4305630302047,138.31108605509917,102.61829925004099,319.32012483564074,0.32136496032894984,0.4331424025538326,1.0598472714627694,1.3478208766458768,3.2979552916344943,0.885046282184974,2
322.07671821849095,132.58267484327658,95.76550912334439,303.6891848747757,0.31534053200752826,0.43657358064280816,1.0605472116213068,1.384451208550589,3.3631807648373853,0.8785800977477053,2
282.7337619470925,117.99823445103304,85.50892613765585,282.62068746603506,0.30255720805269143,0.41751449799729856,1.0004000927252397,1.3799522433608222,3.306482430757414,0.9186429257272377,2
228.05786207433698,97.7068794562805,74.47760808105366,260.9693854674429,0.28538829544182326,0.37439977597858837,0.8738874165866026,1.311896044646688,3.062099709568312,1.0297216082145253,2
173.30924672156235,78.12201684658088,65.90311097322733,243.5833982511056,0.27055666127659916,0.3207197921019492,0.7114985995182688,1.1854071180086991,2.6297582035538203,1.2308990729009144,2
142.03962898163763,71.91331744793152,61.93759068847548,232.95152389813137,0.26588188672060586,0.30870507410537,0.6097389989333185,1.1610609429357766,2.293270167644194,1.378289570242871,2
155.65636274625678,83.44807881605651,62.09241644274475,229.56085811699975,0.27048346548303215,0.3635117916031039,0.6780614257284391,1.3439335042308067,2.5068498161895034,1.2197735544102655,2
202.51003298720744,102.99482776597185,63.90311851024516,233.00963031168172,0.274250975913597,0.44201961793683126,0.8691058507595718,1.6117339836781108,3.1690164378243977,0.9718756948414183,2
250.25101929173957,119.67056441365955,65.45798573312914,237.39349830216364,0.27573621940484516,0.5041021142935356,1.0541612178999544,1.8282041995846616,3.8230785211144114,0.8186910344665906,2
282.06429748973807,128.34723508270983,65.95231912321405,239.17803316320078,0.2757457206708115,0.5366179886391713,1.1793068692778916,1.9460609844959018,4.276791191569432,0.7434741182195014,2
291.85878116264735,127.07191254887306,64.77659207408425,237.04959946242167,0.273261765558701,0.5360562213015557,1.2312139814811807,1.9616949345458365,4.505621117406914,0.7204680775774006,2
278.2002239953889,115.9997910758478,62.39666256344621,231.9828695572828,0.2689709920500781,0.5000360211821775,1.1992274452260527,1.8590704423958062,4.458575387946578,0.7467770696749748,2
244.06227449304063,97.26622230012148,60.00695410800165,227.6375638824128,0.26360743404809284,0.42728546484693886,1.0721529009997317,1.6209158379387145,4.0672331752378685,0.8427204897712393,2
197.36482909016055,74.99927289461031,57.998169641475236,226.26203908608272,0.2563318613928406,0.33147086094312267,0.8722843208138504,1.2931317205048032,3.402949270816685,1.0436772197807926,2
148.91663476292499,57.33354788879193,56.55282846846852,226.1587432783339,0.25005811249520815,0.25351019844601563,0.6584606573430286,1.0138051347999102,2.633230534984729,1.370721558216516,2
110.19855292431888,47.341298248584025,55.017041096930406,226.6586125325731,0.24273086507588107,0.2088660903709565,0.48618736209938745,0.8604842664144176,2.0029894506716253,1.7879644517396382,2
94.60160336928183,47.78053589326806,54.381979005433,227.20277921700196,0.23935437406552423,0.2102990819827637,0.4163752032228778,0.8786097300448475,1.7395763283978818,1.9776691071005625,2
117.43352321266454,57.04709964628948,54.544678273471675,226.50585135952898,0.24080913559665093,0.2518570681679193,0.518456907438847,1.0458783780934846,2.152978566009426,1.6107836218592322,2
172.4170064521868,73.67077496974049,55.61979665516769,226.58369076213063,0.24547131555711924,0.32513714787654624,0.7609418218595069,1.3245423284534008,3.099921553491824,1.1467594440759707,2
232.0913050487569,92.38761999433457,57.52156293224499,228.41836974465753,0.2518254683130202,0.40446668145654,1.0160798595498481,1.6061389031302666,4.034857420723055,0.8812280570731338,2
282.7578850540687,108.38035799489147,61.17197503468944,231.17294385009478,0.26461563371514923,0.4688280392586567,1.223144371243654,1.771732201444061,4.622343563269327,0.7474209543048704,2
315.2988535174067,118.20271204812511,63.84383507188929,233.32781698299766,0.27362290487868196,0.5065950283019123,1.3513127478511582,1.851435019763878,4.938595138628101,0.6855145993929841,2
323.65680906453497,119.83409348142017,64.40502244470144,234.2431571447031,0.27494942960026536,0.5115799109870816,1.3817129730052127,1.8606327415584782,5.025334931641841,0.6734031698845462,2
307.12559666917633,113.51926171341542,63.636574871374144,232.63568928935032,0.27354605420075295,0.4879701049318409,1.3201998266361274,1.7838681912542746,4.826243355962448,0.704328742540469,2
269.3176582387425,101.91879059553423,61.294351059975405,229.26430696111487,0.2673523492270929,0.44454713403260154,1.1747038246316337,1.6627762401107495,4.393841415748412,0.782678152787735,2
216.44963656133064,90.66666872372856,58.540720948522484,226.3647248042467,0.2586123831756327,0.4005335584072754,0.9561986159659358,1.548779503475126,3.6974200702390503,0.9276793216443708,2
160.26098060127836,81.67789047315638,56.83934129972076,226.40802114170512,0.25104826681094455,0.3607552862362394,0.7078414439255825,1.4369957252400047,2.8195432412948405,1.1707393738903666,2
